-7.130087033146992e-05	0.0
-0.018179239705204964	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00028867513174191117	0.0
-1.3316049651823647e-11	1.0
0.0	0.0
-0.011103603057563305	0.009
0.0	0.0
0.0	0.0
0.0	0.0
-1.6349409634131007e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0019034459255635738	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0013446647208184004	0.0
-8.607723884779261e-07	0.0
-9.528998923258314e-09	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.7233145374339074e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0001479834463680163	0.0
-1.3050438507633544e-10	0.0
0.0	0.0
-0.0035122898407280445	0.0
-0.002809038618579507	0.0
0.0	0.0
-0.0003033163957297802	0.0
0.0	0.0
0.0	0.0
-0.0053507681004703045	0.0
0.0	0.0
0.0	0.0
-2.0242218852217775e-06	0.0
-1.380092726321891e-06	0.006
0.0	0.006
-1.3758587158463342e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.001411758828908205	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-3.2593477953923866e-05	0.0
-9.351250440658987e-09	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.1063988242531195e-05	0.0
0.0	0.0
-0.003802221966907382	0.0
0.0	0.0
0.0	0.0
-1.9852219338645227e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.4072308856388771e-12	0.0
0.0	0.0
0.0	0.0
-3.692789687192999e-05	0.0
0.0	0.0
0.0	0.0
-0.004240188281983137	0.0
-3.4282564342902333e-07	0.0
0.0	0.0
0.0	0.0
-0.0029104193672537804	0.0
-0.0011383680393919349	0.0
0.0	0.0
-4.705544142780127e-06	0.0
0.0	0.0
0.0	0.0
-0.0008861452806740999	0.0
-0.0005108052864670753	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.9428082396188984e-06	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.815966606955044e-05	0.0
-4.500748218561057e-06	0.0
-0.00032209893106482923	0.0
-0.00014188951172400266	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00023948922171257436	0.0
-1.5913075912976637e-05	0.0
0.0	0.0
0.0	0.0
-2.777545660137548e-07	0.0
-0.007020516321063042	0.0
0.0	0.0
0.0	0.0
-0.00018144927162211388	0.0
-4.736376922664931e-06	0.0
-1.3270698775991185e-11	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00041671242797747254	0.0
0.0	0.0
-0.009234643541276455	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-7.399653259199113e-05	0.0
-0.0004822435730602592	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
-3.346932498971e-05	0.0
-1.7248725271201693e-05	1.0
0.0	0.0
-0.0009219394996762276	0.0
0.0	0.0
-0.00027492770459502935	0.0
-0.0021186997182667255	0.0
-1.3726460110774497e-06	0.0
0.0	0.0
-7.80348818807397e-06	0.0
0.0	0.0
-0.008213034830987453	0.0
-0.0005475632497109473	0.0
0.0	0.0
0.0	0.0
-2.1169154251765576e-07	0.0
0.0	0.0
-0.0022844804916530848	0.0
-2.9822181204508524e-06	0.0
0.0	0.0
-3.410266629089165e-07	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-3.391212521819398e-05	0.0
-0.0009024135069921613	0.0
0.0	0.0
-0.0004146585997659713	0.0
-8.615455016069973e-09	0.0
0.0	0.0
-0.001897193375043571	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00022221484687179327	0.0
0.0	0.0
-0.0007750075892545283	0.0
-8.688731031725183e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004945583641529083	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.09799040853977203	0.0
0.0	0.0
0.0	0.034
0.0	0.0
0.0	1.0
-1.3830535863235127e-06	0.034
0.0	0.0
0.0	0.0
-0.0011248335940763354	0.0
-4.292605444788933e-05	0.0
-9.198720363201573e-06	0.0
-0.0007741619483567774	0.0
0.0	0.0
-0.0002492587373126298	0.0
-0.0005002229008823633	0.034
-4.92804893678185e-17	0.034
0.0	0.0
0.0	0.0
-0.0017638846766203642	0.0
-9.01645835256204e-05	0.0
0.0	0.0
-4.797340807272121e-06	0.0
-0.0009487011702731252	0.0
0.0	0.0
-1.0739051504060626e-05	0.0
-2.076468330614034e-09	0.0
-0.00027238286565989256	0.0
0.0	0.0
-0.0003715012571774423	0.0
0.0	0.0
-8.24496826368204e-09	0.0
-0.009407578967511654	0.0
-0.0015212194994091988	1.0
-6.717750800078193e-10	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.7364409359288402e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0016856485744938254	0.0
0.0	0.0
0.0	0.0
-0.001491608563810587	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.4171597229051258e-10	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.4475018562952755e-06	0.0
-0.0025300425477325916	0.0
0.0	0.0
-0.0002997582487296313	0.0
-0.010251435451209545	0.0
0.0	0.0
0.0	0.0
-8.277957208591147e-10	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.006149052642285824	0.0
0.0	0.0
0.0	0.0
-0.00039148199721239507	0.0
0.0	0.0
-5.8492507378105074e-05	0.0
-0.0007782707689329982	0.0
0.0	1.0
0.0	0.0
0.0	0.0
-0.0011178795248270035	0.0
0.0	0.0
-5.2432293159654364e-05	0.0
0.0	0.0
0.0	0.0
-0.0005983986775390804	0.0
0.0	0.0
0.0	0.0
-1.5441184586961754e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.034
-0.0020240461453795433	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.2376606264297152e-06	0.0
0.0	0.0
-5.946695935676871e-08	0.0
0.0	0.0
-1.0445376119605498e-06	0.0
-7.75914486439433e-06	0.0
0.0	0.0
-5.0297967391088605e-06	0.0
-4.508277982040454e-07	0.0
-0.0009064647601917386	0.0
0.0	0.0
0.0	0.0
-0.000673911941703409	0.0
-1.5853556760703214e-05	0.0
0.0	0.0
0.0	0.0
-0.002929347101598978	0.0
0.0	0.0
-0.0010349221993237734	0.0
0.0	0.0
-0.0002280633634654805	0.0
0.0	0.0
-0.0006792597705498338	0.0
-1.2222084478707984e-05	0.0
0.0	0.0
0.0	0.0
-6.125626583752819e-08	1.0
0.0	0.0
0.0	0.0
-1.2748371318593854e-06	0.0
0.0	0.0
0.0	0.0
-1.0514827408769634e-05	0.0
0.0	0.0
-1.62743972964563e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0007021170458756387	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.6802325549940553e-12	0.0
0.0	0.0
0.0	0.0
-0.011541321873664856	0.0
0.0	0.0
-5.827274435432628e-06	0.0
-4.891850494459504e-06	0.0
0.0	0.0
-0.0018966596107929945	0.0
-0.0005028355517424643	0.0
-1.3017358469369356e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.003973875194787979	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-6.926649803062901e-05	0.0
0.0	0.0
0.0	0.0
-8.877446816768497e-05	0.0
0.0	0.0
-0.0013673888752236962	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.2128565458624507e-06	0.0
-2.9425382308545522e-05	0.0
0.0	0.0
-0.00034062378108501434	0.0
0.0	0.0
-0.004236460663378239	0.0
-2.0018293689361144e-09	0.0
0.0	0.0
0.0	0.0
-0.01052685733884573	0.0
-0.0007413155981339514	0.0
0.0	0.0
-2.4728190415462814e-12	0.0
-3.890608724077538e-08	0.0
0.0	0.0
0.0	0.0
-1.8165955850690807e-08	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.023819550027838e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00037819010321982205	0.0
-0.00011565703607629985	0.0
-2.3768765458953567e-05	0.0
-8.328825503627416e-14	0.0
-0.0028236890211701393	0.0
0.0	0.0
-0.0002108835324179381	0.0
-0.0017904931446537375	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.012321606278419495	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.1381346061613397e-14	0.0
0.0	0.0
-0.00012998279999010265	0.0
0.0	0.0
0.0	0.0
-8.233119501710462e-07	0.0
0.0	0.0
0.0	0.0
-7.572418780910084e-08	0.0
0.0	0.0
0.0	0.0
-2.804627911245916e-05	0.0
0.0	0.0
-1.995401959220544e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0003152934950776398	0.0
-0.0031765250023454428	0.0
0.0	0.0
0.0	0.0
-3.7887828511884436e-05	0.0
-4.935565812047571e-05	0.0
-0.002277176361531019	0.0
0.0	0.0
0.0	0.0
-0.00010575350461294875	0.0
-0.00024221774947363883	0.0
0.0	0.0
-4.294296377338469e-05	0.0
0.0	0.0
-0.00037186426925472915	0.0
0.0	0.0
-1.7923733608427028e-08	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
-2.1840603949385695e-05	1.0
0.0	1.0
-4.831171281693969e-06	0.0
0.0	0.0
-0.0011043971171602607	0.0
-1.7347871107631363e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0009950483217835426	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00022633183107245713	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0005496276426129043	0.0
0.0	0.0
-8.928758688853122e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.200620428993716e-06	0.0
0.0	1.0
0.0	0.0
-1.4503680176858325e-06	0.0
0.0	1.0
-1.780496283743105e-08	1.0
0.0	0.0
-7.905304664745927e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.12292048335075378	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00042444333666935563	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00011401978554204106	0.0
0.0	0.0
0.0	0.0
-5.212481119087897e-05	0.0
0.0	1.0
0.0	0.0
0.0	0.0
-6.524356285808608e-05	1.0
0.0	1.0
-0.00012954964768141508	0.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.0007226900779642165	0.0
-1.4562509420557035e-08	0.0
0.0	0.0
-0.0010858477326110005	0.0
0.0	0.0
-3.292377732577734e-05	0.0
0.0	0.0
0.0	0.0
-1.2354641512501985e-05	0.0
0.0	0.0
-3.625627442715995e-08	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0007550098234787583	0.0
-5.187810893403366e-05	0.0
-5.0386366638122126e-05	1.0
0.0	0.564
0.0	0.0
0.0	0.564
-0.0020746602676808834	0.0
0.0	0.0
-1.5336934211518383e-07	0.0
0.0	0.0
-2.8969010600121692e-05	0.0
0.0	0.0
-0.0025489407125860453	0.0
0.0	0.0
0.0	0.0
-0.00012034313112962991	0.0
-9.673099157225806e-06	0.0
0.0	0.0
0.0	0.0
-1.833366695791483e-05	0.0
-0.00010176274372497573	0.0
0.0	0.0
0.0	0.0
-0.0028618350625038147	0.0
0.0	0.0
-0.014906071126461029	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-9.965725666916114e-07	0.0
-0.002990192733705044	0.0
0.0	0.0
0.0	0.0
-1.116567255321499e-11	0.0
-2.5453916805417975e-06	0.0
0.0	1.0
-1.73569187609246e-05	0.0
0.0	0.0
0.0	0.0
-2.916779351380683e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.4575107343262061e-06	1.0
-0.00011781527427956462	1.0
0.0	0.0
0.0	0.0
-3.1976857273186e-10	1.0
0.0	1.0
-2.001491111514042e-06	1.0
-2.1798241505166516e-06	0.0
-1.210556455077949e-08	0.0
-2.7006321033695713e-05	1.0
-0.00048431140021421015	0.003
-0.0010452023707330227	0.0
0.0	0.0
-1.8375823174210382e-07	0.0
-0.0006354094366542995	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0027728083077818155	0.0
-0.0014070244506001472	0.0
-0.005473893601447344	0.0
-1.5885863291487112e-08	0.0
-0.011642388068139553	0.0
-1.0614019663179874e-09	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
