-0.00038886110996827483	0.0
0.0	0.0
-6.551575948421373e-10	0.0
-0.00012115365825593472	0.0
0.0	0.0
-0.000306115165585652	0.0
-1.9602233805926517e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-8.242538569902536e-06	0.0
0.0	0.0
-0.002022180939093232	0.0
0.0	0.0
-4.16163748013787e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0016590318409726024	0.0
-0.005277744960039854	0.0
0.0	0.0
0.0	0.0
-0.0002939595724456012	0.0
-0.001812879228964448	0.0
0.0	0.0
-8.327817226927436e-07	0.0
0.0	0.0
-0.010783524252474308	0.0
-3.0280646114988485e-06	0.0
0.0	0.0
-3.8074464100645855e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0011923464480787516	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.025518521666526794	0.0
0.0	0.0
-1.0775528608064633e-05	0.0
0.0	0.0
-0.0022705942392349243	0.0
-3.467627539066598e-05	0.0
0.0	0.214
0.0	0.0
-1.9978966037115242e-08	0.214
0.0	0.0
0.0	0.0
0.0	1.0
-8.423674557889171e-08	0.0
0.0	0.0
0.0	0.0
-0.0002668393135536462	0.0
0.0	0.0
0.0	0.0
-0.0017186565091833472	0.0
0.0	0.0
-0.0005015453207306564	0.0
0.0	0.0
-7.3399442044319585e-06	0.0
-0.005838930141180754	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-3.277842188253999e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.194992021031794e-06	0.0
0.0	0.0
0.0	0.001
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00014390359865501523	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0018804108258336782	0.0
-1.9936276203225134e-06	0.0
0.0	0.0
-0.014374391175806522	0.0
0.0	0.016
-5.695209983969107e-05	0.0
0.0	0.0
0.0	0.0
-0.00018196974997408688	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-9.87024804999237e-07	0.0
0.0	0.0
-6.040042535460088e-06	0.0
0.0	0.0
-2.0660058908106294e-06	0.0
0.0	0.016
0.0	0.0
-3.185784635206801e-06	0.0
-0.0016435517463833094	0.0
-0.0062522366642951965	0.0
-0.00038757911534048617	0.0
0.0	0.0
-0.00030650285771116614	0.0
0.0	0.0
0.0	0.0
-0.00016617660003248602	0.0
0.0	0.0
-0.0020871534943580627	0.0
0.0	0.0
-0.005351563915610313	0.0
0.0	0.0
0.0	0.0
-0.0009572309209033847	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00040099024772644043	0.0
0.0	0.0
0.0	0.0
-0.0002074615767924115	1.0
-0.0004920205683447421	0.0
-2.7794717993856466e-07	0.0
-0.0001047134428517893	0.0
0.0	0.0
-0.0030707467813044786	0.0
0.0	0.0
0.0	0.0
-9.223073504927015e-08	0.0
0.0	0.0
-1.3971088825767697e-12	0.0
-1.3321456784898267e-11	0.0
0.0	0.0
-0.0005313630681484938	0.0
-0.004599135834723711	0.04
-4.8362835514126346e-05	0.04
0.0	0.1444043321299639
-0.0006533916457556188	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.000983020756393671	0.0
-1.1473939593997784e-05	0.0
0.0	0.0
-0.0018679588101804256	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.004027463961392641	0.0
0.0	0.0
-1.441830136172939e-06	0.0
-0.001959015615284443	0.0
-4.3852389353560284e-05	0.0
0.0	0.0
-8.42115914565511e-05	0.0
-0.027056105434894562	0.0
-0.0005505837616510689	0.0
0.0	0.0
0.0	0.0
-0.0006522336625494063	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.001375089050270617	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.003946840297430754	0.0
-0.002358801895752549	0.0
0.0	0.0
-0.0019464368233457208	0.0
0.0	0.0
0.0	0.0
-0.0001562482793815434	0.0
-9.540933206153568e-06	0.0
0.0	0.0
-0.0006865171017125249	0.0
0.0	0.0
0.0	0.0
-1.51089793121173e-07	0.0
0.0	0.0
-1.125082235375885e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-7.648391147085931e-06	0.0
0.0	0.0
-1.6208765600822517e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.088768749468727e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0004667493631131947	0.0
-0.015313886106014252	0.0
0.0	0.0
0.0	1.0
0.0	0.0
-0.01280787494033575	0.0
0.0	0.0
-0.00017111605848185718	0.0
-0.009525784291327	0.0
0.0	0.0
0.0	0.0
-3.2987725717248395e-05	0.0
0.0	0.0
0.0	0.0
-0.0036751502193510532	0.0
-0.003019501455128193	0.0
-0.012313120067119598	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.006890391930937767	0.0
-1.458320184610784e-06	0.0
-1.294150479225209e-05	0.0
-0.0029217242263257504	0.0
-7.292962254723534e-05	0.0
-0.00026924340636469424	0.0
-7.520947747252649e-06	0.0
0.0	0.0
-6.583549293281976e-06	0.0
-0.02004329115152359	0.0
-0.001187611953355372	0.0
-0.005635784938931465	0.0
-0.0008159267017617822	0.0
-0.0009406129829585552	0.0
-1.320630360623909e-07	0.0
0.0	0.0
-0.0025159239303320646	0.0
-3.765901794849924e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.002
-6.479631053935009e-08	0.0
-1.117336041397965e-12	0.0
0.0	0.0
-0.012990063987672329	0.0
0.0	0.0
0.0	0.002
0.0	0.0
0.0	0.0
-0.007617020979523659	0.0
0.0	0.0
0.0	0.0
-3.654568203614872e-08	0.0
-2.930206335349794e-07	0.0
0.0	0.0
-0.0011476377258077264	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00024286583357024938	0.0
-6.055232461221749e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.001178427948616445	0.0
0.0	0.0
0.0	0.0
-0.001027371035888791	0.0
-0.000435194349847734	0.0
-0.0004684481828007847	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.008516351692378521	0.0
0.0	0.0
-0.000760240072850138	0.0
0.0	0.0
-0.0013010900001972914	0.0
-0.004467906430363655	0.0
-7.17321818228811e-05	0.0
0.0	0.0
-0.010259980335831642	0.0
0.0	0.0
0.0	0.0
-0.0006408113404177129	1.0
-3.97313942812616e-06	0.0
-9.498888539383188e-05	0.0
-0.0150660565122962	0.0
0.0	0.0
0.0	1.0
-3.304182973806746e-05	0.0
-1.719335159577895e-05	0.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.006390618160367012	0.0
-0.0019955255556851625	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0022221985273063183	0.0
-0.001465727691538632	0.0
-6.208295596360491e-12	0.0
0.0	0.0
0.0	0.0
-0.0037302884738892317	0.0
-3.50723166775424e-05	1.0
0.0	0.0
0.0	0.0
0.0	1.0
-5.850147317687515e-06	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.3895763117943716e-07	0.0
0.0	0.0
-2.642371210725969e-09	0.0
0.0	0.0
-0.00036107804044149816	0.0
-1.4653868674940895e-05	0.0
0.0	0.0
-0.003433906240388751	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0008901130640879273	0.0
-3.6966866900911555e-06	0.0
0.0	0.0
-1.926827280840371e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0012824207078665495	0.0
-0.0006968941888771951	0.0
0.0	0.0
-6.465298838520539e-07	0.0
0.0	0.0
0.0	0.0
-0.000654151663184166	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0038992089685052633	0.0
-4.1108805248768476e-07	0.0
-7.439939508913085e-05	0.0
0.0	0.0
0.0	0.0
-1.3541085536417086e-05	0.0
0.0	0.0
-1.14275735541014e-07	0.0
0.0	0.0
0.0	0.0
-4.00216958951205e-05	0.0
0.0	0.0
0.0	0.0
-0.0015718807699158788	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.6149691361988516e-08	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004125744104385376	0.0
-1.9086586689809337e-05	0.0
-5.0084563554264605e-06	0.0
-0.0003173151926603168	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0015111052198335528	0.0
0.0	0.0
0.0	0.0
-0.00031719470280222595	0.0
0.0	0.0
0.0	0.0
-0.0011012146715074778	0.0
0.0	0.0
-0.002235044725239277	0.0
0.0	0.0
-3.8849115591155226e-10	0.0
0.0	0.0
-0.0027307376731187105	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-7.665494905495507e-09	0.0
0.0	0.0
0.0	0.0
-5.128620728100941e-07	0.0
-3.8966438964394e-09	0.0
-0.0019135060720145702	0.0
0.0	0.0
-5.825888660382361e-10	0.0
0.0	0.0
0.0	0.0
-1.0359774904600272e-07	0.0
0.0	0.0
-9.783531277207658e-05	0.0
0.0	0.0
-0.0004609811585396528	0.0
0.0	0.0
0.0	0.0
-8.358795184904011e-07	0.0
-3.2688708984096593e-07	0.0
0.0	0.0
-9.73334135778714e-06	0.0
0.0	0.0
-0.001043962431140244	0.0
0.0	0.0
0.0	0.0
-5.812029849039391e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0003024190664291382	0.0
-1.4136661775410175e-05	0.0
0.0	0.0
-4.4819023514719447e-07	0.0
0.0	0.0
-0.0011367385741323233	0.0
0.0	0.0
-8.013382167028349e-13	0.0
-1.11996467655473e-10	0.0
0.0	0.0
-0.002765063662081957	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.092505746986717e-05	0.0
-7.559457299066707e-05	0.0
0.0	0.0
-0.0007142432732507586	0.0
-1.5269968571374193e-05	0.0
0.0	0.0
0.0	0.0
-1.5034062883501065e-08	0.0
0.0	0.0
0.0	0.0
-0.00022068923863116652	0.0
-1.484188913991602e-07	0.0
0.0	0.0
-5.404970124800457e-06	0.0
-0.00492818234488368	0.0
0.0	0.0
-0.003046689322218299	0.0
0.0	0.0
-0.0002057271485682577	0.0
-6.481261038970842e-08	0.0
0.0	0.0
-4.515042746788822e-06	0.0
-2.7807818696601316e-06	0.0
0.0	0.0
-2.8799744541174732e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0011324260849505663	0.0
-1.989553766179597e-06	0.0
0.0	0.0
-0.00010652087075868621	0.0
0.0	0.0
-5.877935473108664e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-5.090299600851722e-05	0.0
-0.004899285268038511	0.0
0.0	0.0
0.0	0.0
-0.0007252900977618992	0.0
0.0	0.0
0.0	0.0
-0.0033624207135289907	0.0
0.0	0.0
-1.866322782007046e-05	0.0
-0.00028478147578425705	0.0
-5.391941158450209e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00011295233707642183	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.001092902966775	0.0
0.0	0.0
0.0	0.0
-0.00026050140149891376	0.0
-0.006830349564552307	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0004804219352081418	0.0
-6.215703951539808e-09	0.0
0.0	0.0
0.0	0.0
-0.0009436808759346604	0.0
0.0	0.0
-0.001499264850281179	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0030644508078694344	0.0
0.0	0.0
-0.0013003518106415868	0.0
-8.458023512503132e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
-0.00025531070423312485	0.0
-0.0058570485562086105	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-2.5663741354264857e-08	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.000626881024800241	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0001723173336358741	0.0
0.0	0.0
0.0	0.0
-2.4142314941855147e-05	0.0
-9.756438521435484e-05	0.0
-0.0006450104992836714	0.0
0.0	0.0
0.0	0.0
-3.042069485204024e-09	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0028129899874329567	0.0
-8.945670515458914e-08	0.0
0.0	1.0
0.0	1.0
-0.0005740091437473893	0.0
-9.650459105614573e-06	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
-3.1162237235093926e-08	0.0
0.0	0.0
-0.006795541383326054	0.0
0.0	0.0
0.0	0.0
-3.4156204492319375e-05	0.0
0.0	0.0
-0.0016836363356560469	0.0
0.0	0.0
0.0	0.0
-0.002497084205970168	0.0
-4.67711691598538e-09	0.0
-0.00010941013897536322	0.0
0.0	0.0
0.0	0.0
-3.279829616076313e-05	0.0
0.0	0.0
-0.0020100963301956654	0.0
0.0	0.0
0.0	0.0
-0.0099414624273777	0.0
-6.58532080706209e-05	0.0
-5.666288416250609e-05	0.0
-0.0005099961417727172	0.0
-2.4475946247548563e-07	0.0
-1.035104233437778e-07	0.0
0.0	0.0
0.0	0.0
-5.418397819312304e-08	0.0
0.0	0.0
-5.536814933293499e-05	0.0
0.0	0.007007007007007007
0.0	0.007
-0.0001595711801201105	0.0
0.0	0.0
0.0	0.0
-1.4798375786995166e-06	0.0
-0.00024407899763900787	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.011
0.0	0.0
-0.002639048732817173	0.058
-7.20178140909411e-05	0.0
0.0	0.058
0.0	0.058
-2.444537494739052e-05	0.058
-1.1357373296050355e-05	0.058
0.0	0.0
0.0	0.047
0.0	0.047
-0.000105812527181115	0.0
-5.0964448746526614e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-7.0692690314899664e-06	0.0
-0.008018051274120808	0.0
0.0	0.0
-0.0004967209533788264	0.0
-0.0010018410393968225	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.00022678110690321773	0.0
-0.012536336667835712	0.0
-0.002845474286004901	0.0
-1.497143239248544e-05	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0003458972496446222	1.0
-1.9288764717948804e-14	0.0
0.0	0.0
0.0	0.0
-9.086468821806193e-07	0.0
-4.142927068073732e-08	0.0
0.0	0.0
-0.006395541597157717	0.0
-0.008640929125249386	0.0
0.0	0.0
-5.122271250002086e-05	1.0
0.0	0.0
-0.004214922897517681	0.0
-1.0750778528745286e-05	0.0
0.0	0.0
0.0	0.0
-0.0029362172354012728	0.0
0.0	0.0
0.0	0.0
-3.787994501180947e-05	0.0
-0.00037773698568344116	0.0
0.0	0.0
0.0	0.0
-0.00010647645831340924	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004020866472274065	0.0
0.0	0.0
-0.0010695134988054633	0.0
-2.584697176644113e-05	0.0
-0.00047373108100146055	0.0
0.0	0.0
-0.003372214501723647	0.0
0.0	0.0
-0.0004020406922791153	0.0
-9.692100775282597e-07	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0027097684796899557	0.0
-3.8262612633843673e-07	0.0
0.0	0.0
0.0	0.0
-0.002506363671272993	0.0
0.0	0.0
0.0	0.0
-0.0009578936733305454	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0070676421746611595	0.0
-1.201047012955314e-07	0.0
-0.005859651602804661	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0006037665880285203	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.4682075000216344e-10	0.0
0.0	0.0
0.0	0.0
-0.06023439019918442	0.0
0.0	0.0
-3.7850509215786587e-06	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0016527663683518767	0.0
-2.685002618818544e-05	0.0
-7.3143677781217775e-09	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.002948796609416604	0.0
0.0	0.0
-1.6999171066345298e-06	0.0
0.0	0.0
-1.0973425332849729e-06	0.0
